,Open,High,Low,Close,Volume,Dividends,Stock Splits,DPO,USDINR_Close,Palladium_Close,Rhodium_Close,BSE_Close,AORD_Close,DJI_Close,FCHIX_Close,FTSE_Close,GDAXI_Close,GSPC_Close,HSI_Close
1051,1937.0899658203125,1978.3499755859373,1937.0899658203125,1978.3499755859373,4819750000.0,0.0,0.0,-1758.3069946289063,68.21800231933594,517.5999755859375,64.0,23779.349609375,4989.60009765625,16865.080078125,1.1634620428085327,6152.89990234375,9717.16015625,1978.3499755859373,19407.4609375
1052,1976.5999755859373,1986.510009765625,1968.800048828125,1986.449951171875,4666610000.0,0.0,0.0,-1762.4779907226562,67.74600219726562,515.5,64.48999786376953,24242.98046875,5083.5,16899.3203125,1.1706442832946775,6147.10009765625,9776.6201171875,1986.449951171875,20003.490234375
1053,1985.5999755859373,1993.68994140625,1977.3699951171875,1993.4000244140625,5081700000.0,0.0,0.0,-1763.701483154297,67.38800048828125,542.4500122070312,65.75,24606.990234375,5142.2001953125,16943.900390625,1.1778264045715332,6130.5,9751.919921875,1993.4000244140625,19941.759765625
1054,1994.010009765625,2009.1300048828125,1986.77001953125,1999.989990234375,6049930000.0,0.0,0.0,-1767.928485107422,67.14299774169922,563.0999755859375,70.9000015258789,24646.48046875,5151.10009765625,17006.76953125,1.1850082874298096,6199.39990234375,9824.169921875,1999.989990234375,20176.69921875
1055,1996.8800048828125,1996.8800048828125,1977.4300537109373,1979.260009765625,4641650000.0,0.0,0.0,-1778.8849884033202,67.0459976196289,567.2000122070312,69.5,24659.23046875,5169.5,16964.099609375,1.1850082874298096,6125.39990234375,9692.8203125,1979.260009765625,20011.580078125
1056,1981.43994140625,1992.68994140625,1979.8399658203125,1989.260009765625,4038120000.0,0.0,0.0,-1784.5574981689454,67.35700225830078,566.5,77.5,24793.9609375,5215.7001953125,17000.359375,1.1850082874298096,6146.2998046875,9723.08984375,1989.260009765625,19996.259765625
1057,1990.969970703125,2005.0799560546875,1969.25,1989.5699462890625,4376790000.0,0.0,0.0,-1791.4429962158204,67.1449966430664,574.3499755859375,67.33000183105469,24623.33984375,5210.89990234375,16995.130859375,1.1850082874298096,6036.7001953125,9498.150390625,1989.5699462890625,19984.419921875
1058,1994.7099609375,2022.3699951171875,1994.7099609375,2022.18994140625,4078620000.0,0.0,0.0,-1800.9084930419922,67.30899810791016,580.4500122070312,68.3499984741211,24717.990234375,5224.7998046875,17213.310546875,1.1993718147277832,6139.7998046875,9831.1298828125,2022.18994140625,20199.599609375
1059,2019.27001953125,2024.5699462890625,2012.050048828125,2019.6400146484373,3487850000.0,0.0,0.0,-1808.6514923095704,66.91300201416016,573.25,66.52999877929688,24804.279296875,5242.39990234375,17229.130859375,1.1993718147277832,6174.60009765625,9990.259765625,2019.6400146484373,20435.33984375
1060,2015.27001953125,2015.93994140625,2005.22998046875,2015.9300537109373,3560280000.0,0.0,0.0,-1814.668997192383,67.17400360107422,570.4000244140625,67.1500015258789,24551.169921875,5168.60009765625,17251.529296875,1.1993718147277832,6140.0,9933.849609375,2015.9300537109373,20288.76953125
1061,2014.239990234375,2032.02001953125,2010.0400390625,2027.219970703125,4057020000.0,0.0,0.0,-1819.688998413086,67.35900115966797,577.2000122070312,69.75,24682.48046875,5175.7001953125,17325.759765625,1.1921895742416382,6175.5,9983.41015625,2027.219970703125,20257.69921875
1062,2026.9000244140625,2046.239990234375,2022.1600341796875,2040.5899658203125,4530480000.0,0.0,0.0,-1828.2370025634768,66.83000183105469,597.3499755859375,68.58999633789062,24677.369140625,5226.39990234375,17481.490234375,1.1993718147277832,6201.10009765625,9892.2001953125,2040.5899658203125,20503.810546875
1063,2041.1600341796875,2052.360107421875,2041.1600341796875,2049.580078125,6503140000.0,0.0,0.0,-1834.8270050048827,66.61199951171875,589.5999755859375,68.6500015258789,24952.740234375,5239.2998046875,17602.30078125,1.2065532207489014,6189.60009765625,9950.7998046875,2049.580078125,20671.630859375
1064,2047.8800048828125,2053.909912109375,2043.1400146484373,2051.60009765625,3376600000.0,0.0,0.0,-1838.522009277344,66.3759994506836,602.5,69.86000061035156,25285.369140625,5224.89990234375,17623.869140625,1.213735818862915,6184.60009765625,9948.6396484375,2051.60009765625,20684.150390625
1065,2048.639892578125,2056.60009765625,2040.5699462890625,2049.800048828125,3418460000.0,0.0,0.0,-1844.9485107421876,66.5199966430664,605.3499755859375,72.30999755859375,25330.490234375,5230.7998046875,17582.5703125,1.213735818862915,6192.7001953125,9990.0,2049.800048828125,20666.75
1066,2048.550048828125,2048.550048828125,2034.8599853515625,2036.7099609375,3639510000.0,0.0,0.0,-1851.363998413086,66.76399993896484,582.75,72.5,25337.560546875,5204.2998046875,17502.58984375,1.2065532207489014,6199.10009765625,10022.9296875,2036.7099609375,20615.23046875
1067,2035.75,2055.909912109375,2028.31005859375,2055.010009765625,3822330000.0,0.0,0.0,-1866.7249969482425,66.90699768066406,572.75,72.5,24900.4609375,5076.2001953125,17633.109375,1.1921895742416382,6105.89990234375,9887.9404296875,2055.010009765625,20366.30078125
1068,2058.27001953125,2072.2099609375,2058.27001953125,2063.949951171875,3590310000.0,0.0,0.0,-1871.4149993896483,66.36799621582031,565.4000244140625,73.5,25338.580078125,5081.5,17716.66015625,1.1993718147277832,6203.2001953125,10046.6103515625,2063.949951171875,20803.390625
1069,2063.77001953125,2067.919921875,2057.4599609375,2059.739990234375,3715280000.0,0.0,0.0,-1875.0795013427733,66.36799621582031,563.0499877929688,73.5,25341.859375,5151.7998046875,17685.08984375,1.1993718147277832,6174.89990234375,9965.509765625,2059.739990234375,20776.69921875
1070,2056.6201171875,2075.070068359375,2043.97998046875,2072.780029296875,3749990000.0,0.0,0.0,-1878.5085083007807,66.24800109863281,561.7999877929688,72.0,25269.640625,5073.7998046875,17792.75,1.2058703899383545,6146.10009765625,9794.6396484375,2072.780029296875,20498.919921875
1071,2062.5,2062.5,2042.56005859375,2045.1700439453125,4154920000.0,0.0,0.0,-1885.5460021972656,66.13300323486328,546.3499755859375,69.94999694824219,24883.58984375,5000.39990234375,17603.3203125,1.198649764060974,6091.2001953125,9563.3603515625,2045.1700439453125,20177.0
1072,2045.56005859375,2067.330078125,2043.0899658203125,2066.659912109375,3750800000.0,0.0,0.0,-1889.915997314453,66.46800231933594,539.7000122070312,69.94999694824219,24900.630859375,5024.60009765625,17716.05078125,1.2058703899383545,6161.60009765625,9624.509765625,2066.659912109375,20206.669921875
1073,2063.010009765625,2063.010009765625,2033.800048828125,2041.9100341796875,3801250000.0,0.0,0.0,-1892.7684997558597,66.53299713134766,535.2999877929688,71.0,24685.419921875,5042.2998046875,17541.9609375,1.2058703899383545,6136.89990234375,9530.6201171875,2041.9100341796875,20266.05078125
1074,2045.5400390625,2060.6298828125,2041.68994140625,2047.5999755859373,3359530000.0,0.0,0.0,-1895.6700012207032,66.77899932861328,540.1500244140625,71.00499725341797,24673.83984375,5018.0,17576.9609375,1.2058703899383545,6204.39990234375,9622.259765625,2047.5999755859373,20370.400390625
1075,2050.22998046875,2062.929931640625,2041.8800048828125,2041.989990234375,3567840000.0,0.0,0.0,-1896.350006103516,66.54399871826172,546.9000244140625,71.00499725341797,25022.16015625,5013.2001953125,17556.41015625,1.213091492652893,6200.10009765625,9682.990234375,2041.989990234375,20440.810546875
1076,2043.719970703125,2065.050048828125,2039.739990234375,2061.719970703125,4239740000.0,0.0,0.0,-1898.45400390625,66.29000091552734,545.5499877929688,71.01499938964844,25145.58984375,5053.7001953125,17721.25,1.213091492652893,6242.39990234375,9761.4697265625,2061.719970703125,20504.439453125
1077,2065.919921875,2083.179931640625,2065.919921875,2082.419921875,4191830000.0,0.0,0.0,-1900.4884887695312,66.31500244140625,543.7000122070312,71.0,25626.75,5127.2001953125,17908.279296875,1.2275326251983645,6362.89990234375,10026.099609375,2082.419921875,21158.7109375
1078,2078.830078125,2094.659912109375,2073.64990234375,2094.340087890625,3316880000.0,0.0,0.0,-1908.0414916992183,66.65299987792969,569.0499877929688,70.62999725341797,25816.359375,5204.89990234375,18004.16015625,1.2275326251983645,6353.5,10120.3095703125,2094.340087890625,21161.5
1079,2101.52001953125,2111.050048828125,2096.320068359375,2102.39990234375,4184880000.0,0.0,0.0,-1910.9814880371096,66.22200012207031,598.0,70.84500122070312,25844.1796875,5281.2001953125,18096.26953125,1.2419743537902832,6410.2998046875,10421.2900390625,2102.39990234375,21236.310546875
1080,2102.090087890625,2103.780029296875,2088.52001953125,2091.47998046875,4175290000.0,0.0,0.0,-1913.159991455078,66.2040023803711,611.0,73.62999725341797,25880.380859375,5336.39990234375,17982.51953125,1.2419743537902832,6381.39990234375,10435.73046875,2091.47998046875,21622.25
1081,2091.489990234375,2094.320068359375,2081.199951171875,2091.580078125,3790580000.0,0.0,0.0,-1915.941998291016,66.51200103759766,607.1500244140625,71.51000213623047,25838.140625,5299.2001953125,18003.75,1.2419743537902832,6310.39990234375,10373.490234375,2091.580078125,21467.0390625
1082,2089.840087890625,2096.8701171875,2085.800048828125,2091.699951171875,3557190000.0,0.0,0.0,-1921.0134918212889,66.70500183105469,605.25,71.01000213623047,26007.30078125,5283.60009765625,17990.3203125,1.2419743537902832,6284.5,10259.58984375,2091.699951171875,21407.26953125
1083,2092.330078125,2099.889892578125,2082.31005859375,2095.14990234375,4100110000.0,0.0,0.0,-1923.3934814453123,66.45700073242188,610.4000244140625,71.0,26064.119140625,5250.89990234375,18041.55078125,1.249194860458374,6319.89990234375,10299.830078125,2095.14990234375,21361.599609375
1084,2090.929931640625,2099.300048828125,2071.6201171875,2075.81005859375,4309840000.0,0.0,0.0,-1924.1969848632807,66.3550033569336,624.5999755859375,72.0,25603.099609375,5289.39990234375,17830.759765625,1.256415843963623,6322.39990234375,10321.150390625,2075.81005859375,21388.029296875
1085,2071.820068359375,2073.85009765625,2052.280029296875,2065.300048828125,4704720000.0,0.0,0.0,-1924.0829956054688,66.43800354003906,627.9000244140625,76.94999694824219,25606.619140625,5316.0,17773.640625,1.256415843963623,6241.89990234375,10038.9697265625,2065.300048828125,21067.05078125
1086,2077.179931640625,2077.179931640625,2054.889892578125,2063.3701171875,4173390000.0,0.0,0.0,-1923.9579986572269,66.37100219726562,609.0999755859375,73.86000061035156,25229.69921875,5415.0,17750.91015625,1.248468995094299,6185.60009765625,9926.76953125,2063.3701171875,20676.939453125
1087,2060.300048828125,2060.300048828125,2045.550048828125,2051.1201171875,4058560000.0,0.0,0.0,-1923.1810089111327,66.59200286865234,596.7000122070312,73.0199966430664,25101.73046875,5335.60009765625,17651.259765625,1.248468995094299,6112.0,9828.25,2051.1201171875,20525.830078125
1088,2052.949951171875,2060.22998046875,2045.77001953125,2050.6298828125,4008530000.0,0.0,0.0,-1924.0469940185549,66.62000274658203,600.9500122070312,75.9800033569336,25262.2109375,5344.5,17660.7109375,1.248468995094299,6117.2998046875,9851.8603515625,2050.6298828125,20449.8203125
1089,2047.77001953125,2057.719970703125,2039.449951171875,2057.139892578125,3796350000.0,0.0,0.0,-1924.523989868164,66.60199737548828,607.4500122070312,73.5199966430664,25228.5,5358.60009765625,17740.630859375,1.2412108182907104,6125.7001953125,9869.9501953125,2057.139892578125,20109.869140625
1090,2057.550048828125,2064.14990234375,2054.31005859375,2058.68994140625,3788620000.0,0.0,0.0,-1925.298989868164,66.59400177001953,584.3499755859375,73.4800033569336,25688.859375,5387.7998046875,17705.91015625,1.2412108182907104,6114.7998046875,9980.490234375,2058.68994140625,20156.810546875
1091,2062.6298828125,2084.8701171875,2062.6298828125,2084.389892578125,3600200000.0,0.0,0.0,-1926.4324859619144,66.72100067138672,592.4500122070312,73.1050033569336,25772.529296875,5403.89990234375,17928.349609375,1.248468995094299,6156.7001953125,10045.4404296875,2084.389892578125,20242.6796875
1092,2083.2900390625,2083.2900390625,2064.4599609375,2064.4599609375,3821980000.0,0.0,0.0,-1926.6544982910157,66.66600036621094,608.2999877929688,74.30000305175781,25597.01953125,5434.7998046875,17711.119140625,1.248468995094299,6162.5,9975.3203125,2064.4599609375,20055.2890625
1093,2067.169921875,2073.989990234375,2053.1298828125,2064.110107421875,3782390000.0,0.0,0.0,-1925.7210021972653,66.59100341796875,596.9000244140625,73.75,25790.220703125,5423.39990234375,17720.5,1.248468995094299,6104.2001953125,9862.1201171875,2064.110107421875,19915.4609375
1094,2062.5,2066.7900390625,2043.1300048828125,2046.6099853515625,3579880000.0,0.0,0.0,-1924.8750030517576,66.7509994506836,592.2000122070312,73.24500274658203,25489.5703125,5396.2998046875,17535.3203125,1.248468995094299,6138.5,9952.900390625,2046.6099853515625,19719.2890625
1095,2065.0400390625,2065.68994140625,2040.8199462890625,2047.2099609375,4108960000.0,0.0,0.0,-1920.091488647461,66.875,584.4000244140625,73.25,25773.609375,5458.5,17529.98046875,1.2557276487350464,6167.7998046875,9890.1904296875,2047.2099609375,20118.80078125
1096,2044.3800048828125,2060.610107421875,2034.489990234375,2047.6300048828125,4101320000.0,0.0,0.0,-1917.3529937744145,66.86799621582031,579.4000244140625,73.24500274658203,25704.609375,5420.5,17526.619140625,1.2557276487350464,6165.7998046875,9943.23046875,2047.6300048828125,19826.41015625
1097,2044.2099609375,2044.2099609375,2025.9100341796875,2040.0400390625,3846770000.0,0.0,0.0,-1913.690985107422,67.16000366210938,558.25,73.25,25399.720703125,5385.60009765625,17435.400390625,1.248468995094299,6053.39990234375,9795.8896484375,2040.0400390625,19694.330078125
1098,2041.8800048828125,2058.35009765625,2041.8800048828125,2052.320068359375,3507650000.0,0.0,0.0,-1911.7279846191404,67.47699737548828,558.7000122070312,72.75,25301.900390625,5415.2001953125,17500.939453125,1.2557276487350464,6156.2998046875,9916.01953125,2052.320068359375,19852.19921875
1099,2052.22998046875,2055.580078125,2047.260009765625,2048.0400390625,3055480000.0,0.0,0.0,-1907.450491333008,67.4229965209961,550.0499877929688,72.75,25230.359375,5384.89990234375,17492.9296875,1.2557276487350464,6136.39990234375,9842.2900390625,2048.0400390625,19809.029296875
1100,2052.64990234375,2079.669921875,2052.64990234375,2076.06005859375,3627340000.0,0.0,0.0,-1906.6684967041012,67.447998046875,537.75,72.75,25305.470703125,5361.89990234375,17706.05078125,1.2629860639572144,6219.2998046875,10057.3095703125,2076.06005859375,19830.4296875
1101,2078.929931640625,2094.72998046875,2078.929931640625,2090.5400390625,3859160000.0,0.0,0.0,-1905.7579956054688,67.6510009765625,530.2000122070312,72.84500122070312,25881.169921875,5436.7998046875,17851.509765625,1.270244836807251,6262.89990234375,10205.2099609375,2090.5400390625,20368.05078125
1102,2091.43994140625,2094.300048828125,2087.080078125,2090.10009765625,3230990000.0,0.0,0.0,-1906.4724975585937,67.30400085449219,543.2000122070312,72.75,26366.6796875,5451.89990234375,17828.2890625,1.270244836807251,6265.7001953125,10272.7099609375,2090.10009765625,20397.109375
1103,2100.1298828125,2103.47998046875,2088.659912109375,2096.949951171875,4514410000.0,0.0,0.0,-1907.9865020751956,67.13300323486328,547.75,70.75499725341797,26667.9609375,5447.7998046875,17787.19921875,1.270244836807251,6230.7998046875,10262.740234375,2096.949951171875,20815.08984375
1104,2093.93994140625,2100.969970703125,2085.10009765625,2099.330078125,3525170000.0,0.0,0.0,-1908.434509277344,67.23100280761719,547.2999877929688,70.75499725341797,26713.9296875,5395.2001953125,17789.669921875,1.2695151567459106,6191.89990234375,10204.4404296875,2099.330078125,20760.98046875
1105,2097.7099609375,2105.260009765625,2088.590087890625,2105.260009765625,3632720000.0,0.0,0.0,-1911.14150390625,67.4260025024414,535.5999755859375,70.75499725341797,26843.140625,5354.2001953125,17838.560546875,1.2695151567459106,6185.60009765625,10208.0,2105.260009765625,20859.220703125
1106,2104.070068359375,2104.070068359375,2085.360107421875,2099.1298828125,3627780000.0,0.0,0.0,-1912.9364990234376,67.29199981689453,549.25,70.74500274658203,26843.029296875,5392.5,17807.060546875,1.2695151567459106,6209.60009765625,10103.259765625,2099.1298828125,20947.240234375
1107,2100.830078125,2113.360107421875,2100.830078125,2109.409912109375,3442020000.0,0.0,0.0,-1915.55,66.99199676513672,557.0499877929688,70.76000213623047,26777.44921875,5431.0,17920.330078125,1.2768114805221558,6273.39990234375,10121.080078125,2109.409912109375,21030.220703125
1108,2110.179931640625,2119.219970703125,2110.179931640625,2112.1298828125,3534730000.0,0.0,0.0,-1917.2319915771488,66.8010025024414,552.9500122070312,70.76000213623047,27009.669921875,5441.0,17938.279296875,1.2841075658798218,6284.5,10287.6796875,2112.1298828125,21328.240234375
1109,2112.7099609375,2120.550048828125,2112.7099609375,2119.1201171875,3562060000.0,0.0,0.0,-1918.9685028076171,66.76300048828125,562.0,70.76000213623047,27020.66015625,5441.10009765625,18005.05078125,1.2914031744003296,6301.5,10217.0302734375,2119.1201171875,21297.880859375
